Lab2,<fileName>,<numHiddenUnits>,<sigmoid/relu>,<numEpochs>,<learningRate>,<momentumRate>,<weightDecayRate>
../../../filename.txt,10,sigmoid,100,0.01,0,0
0,0.5423300104151167,0.5686092407708382,0.5283797729618163
1,0.5801220056539206,0.6015788251683306,0.5835913312693498
2,0.6228983782175271,0.609705131181797,0.6181630546955624
3,0.6347269751525071,0.6384954724866496,0.6287409700722394
4,0.6408272578485344,0.6322266078476898,0.6253869969040248
5,0.6415711947626841,0.633851869050383,0.6282249742002064
6,0.644249367653623,0.6282795449268632,0.6240970072239422
7,0.6496057134355007,0.6322266078476898,0.6222910216718266
8,0.6468531468531469,0.6261899233805434,0.6235810113519091
9,0.6496057134355007,0.6357093104248898,0.6269349845201239
10,0.6529534295491742,0.638727652658463,0.6253869969040248
11,0.6553340276744533,0.6241003018342234,0.6171310629514963
12,0.6571194762684124,0.6389598328302762,0.6279669762641898
13,0.6618806725189704,0.6326909681913164,0.6186790505675954
14,0.6624758220502901,0.62456466217785,0.6235810113519091
15,0.6663442940038685,0.636638031112143,0.6292569659442725
16,0.6682785299806576,0.634548409565823,0.6274509803921569
17,0.6717006397857461,0.6347805897376364,0.6233230134158927
18,0.6725189703913108,0.6308335268168098,0.6230650154798761
19,0.6746019937509299,0.6354771302530764,0.6222910216718266
20,0.6762386549620593,0.6375667517993964,0.6235810113519091
21,0.6800327332242226,0.6354771302530764,0.6243550051599587
22,0.6787680404701681,0.6324587880195032,0.6240970072239422
23,0.6834548430293111,0.6377989319712096,0.6137770897832817
24,0.6873977086743044,0.6278151845832366,0.6148090815273478
25,0.6900014878738283,0.62317158114697,0.6240970072239422
26,0.6942419282844815,0.62386812166241,0.621517027863777
27,0.6968457074840053,0.6336196888785698,0.619453044375645
28,0.7005653920547538,0.6275830044114232,0.6197110423116615
29,0.7014581163517334,0.62665428372417,0.6104231166150671
30,0.7048802261568219,0.6215463199442768,0.6168730650154799
31,0.7088974854932302,0.6213141397724634,0.6158410732714138
32,0.7097902097902098,0.6148130949616902,0.6127450980392157
33,0.7108317214700194,0.6185279777107036,0.6086171310629515
34,0.7176759410801964,0.6085442303227304,0.6073271413828689
35,0.7206516887367951,0.6143487346180636,0.608875128998968
36,0.7242225859247136,0.613884374274437,0.6101651186790505
37,0.7251153102216932,0.6141165544462502,0.6039731682146543
38,0.7286862074096117,0.6150452751335036,0.608875128998968
39,0.7299509001636661,0.6087764104945438,0.6047471620227038
40,0.7314387739919654,0.6129556535871836,0.6055211558307534
41,0.7340425531914894,0.6076155096354772,0.6003611971104231
42,0.7356792144026186,0.6034362665428372,0.6019091847265222
43,0.7376134503794078,0.6022753656837706,0.5946852425180599
44,0.7379110251450677,0.600417924309264,0.6003611971104231
45,0.7399940485046868,0.6048293475737172,0.5959752321981424
46,0.7431929772355305,0.5906663570931042,0.5877192982456141
47,0.7461687248921292,0.5960065010448108,0.5900412796697626
48,0.7437881267668501,0.6020431855119572,0.5933952528379773
49,0.7447552447552448,0.599024843278384,0.5936532507739938
50,0.7495164410058027,0.6127234734153704,0.5975232198142415
51,0.7480285671775033,0.5934525191548642,0.5895252837977296
52,0.7510787085255171,0.5936846993266776,0.5828173374613003
53,0.7514506769825918,0.5939168794984908,0.5856553147574819
54,0.7508555274512722,0.5906663570931042,0.5848813209494325
55,0.7512274959083469,0.5850940329695844,0.5843653250773994
56,0.7552447552447552,0.589041095890411,0.5851393188854489
57,0.7547239994048505,0.5918272579521708,0.5874613003095975
58,0.7571045975301295,0.596935221732064,0.5869453044375645
59,0.758071715518524,0.6034362665428372,0.587203302373581
60,0.7576997470614492,0.6020431855119572,0.5833333333333334
61,0.7619401874721023,0.5902019967494776,0.5802373581011352
62,0.7585924713584288,0.5980961225911308,0.5802373581011352
63,0.7600803451867282,0.589737636405851,0.5841073271413829
64,0.7611962505579527,0.5971674019038774,0.5804953560371517
65,0.7622377622377622,0.6020431855119572,0.5817853457172343
66,0.762758518077667,0.5830044114232644,0.5784313725490197
67,0.7639488171403065,0.5960065010448108,0.5833333333333334
68,0.7643207855973814,0.5874158346877176,0.5828173374613003
69,0.7638000297574765,0.5885767355467844,0.5781733746130031
70,0.7665525963398304,0.5927559786394242,0.5817853457172343
71,0.7678172890938848,0.5925237984676108,0.5825593395252838
72,0.7667757774140753,0.5920594381239842,0.5817853457172343
73,0.7671477458711501,0.6013466449965172,0.5810113519091847
74,0.7681892575509597,0.584165312282331,0.5768833849329206
75,0.7690075881565244,0.5888089157185976,0.5817853457172343
76,0.7672965332539801,0.5920594381239842,0.5856553147574819
77,0.7710162178247285,0.5857905734850244,0.5802373581011352
78,0.7695283439964291,0.589737636405851,0.5820433436532507
79,0.769602737687844,0.5827722312514512,0.5753353973168215
80,0.7718345484302931,0.5871836545159044,0.5786893704850361
81,0.7736199970242523,0.5799860691896912,0.5792053663570691
82,0.7739175717899122,0.5832365915950778,0.577141382868937
83,0.7735456033328374,0.5767355467843046,0.5691434468524251
84,0.7746615087040619,0.5885767355467844,0.5792053663570691
85,0.7733224222585925,0.5832365915950778,0.5810113519091847
86,0.7753310519267966,0.5827722312514512,0.5727554179566563
87,0.7751822645439667,0.5843974924541444,0.5737874097007224
88,0.7735456033328374,0.5860227536568378,0.5792053663570691
89,0.7768189257550959,0.5857905734850244,0.577141382868937
90,0.7771165005207559,0.5892732760622242,0.5750773993808049
91,0.7766701383722661,0.5725563036916648,0.5717234262125903
92,0.7786787680404702,0.5857905734850244,0.5792053663570691
93,0.7773396815950008,0.586254933828651,0.5781733746130031
