Lab2,<fileName>,<numHiddenUnits>,<sigmoid/relu>,<numEpochs>,<learningRate>,<momentumRate>,<weightDecayRate>
../../../filename.txt,10,relu,100,0.01,0,1
0,0.5655408421365868,0.5830044114232644,0.5735294117647058
1,0.5981252789763428,0.5925237984676108,0.5784313725490197
2,0.6074988840946288,0.5939168794984908,0.586171310629515
3,0.6135247730992411,0.6169027165080102,0.5923632610939112
4,0.618583544115459,0.6143487346180636,0.6052631578947368
5,0.6180627882755543,0.6169027165080102,0.5921052631578947
6,0.6170956702871596,0.6134200139308104,0.5890092879256966
7,0.6165749144472549,0.6080798699791038,0.5884932920536635
8,0.6156077964588603,0.6150452751335036,0.5957172342621259
9,0.6144174973962208,0.6155096354771302,0.5902992776057792
10,0.6171700639785747,0.6101694915254238,0.5864293085655314
11,0.6147894658532956,0.5895054562340376,0.5722394220846233
12,0.6121856866537717,0.6194566983979568,0.596749226006192
13,0.6105490254426424,0.6127234734153704,0.5890092879256966
14,0.6106978128254724,0.613884374274437,0.5869453044375645
15,0.6086147894658533,0.6127234734153704,0.5794633642930856
16,0.609358726380003,0.6057580682609706,0.5815273477812177
17,0.6055646481178396,0.6136521941026236,0.5874613003095975
18,0.6016961761642613,0.6113303923844904,0.5877192982456141
19,0.5996131528046421,0.6083120501509172,0.5758513931888545
20,0.6024401130784109,0.6013466449965172,0.5745614035087719
21,0.60452313643803,0.62386812166241,0.5887512899896801
22,0.6086891831572683,0.6296726259577432,0.5946852425180599
23,0.609507513762833,0.6340840492221964,0.5964912280701754
24,0.6087635768486832,0.6317622475040632,0.597265221878225
25,0.611590537122452,0.637334571627583,0.5980392156862745
26,0.6086891831572683,0.615973995820757,0.5851393188854489
27,0.6071269156375539,0.6292082656141166,0.5921052631578947
28,0.6083172147001934,0.6350127699094498,0.5977812177502579
29,0.6169468829043298,0.639424193173903,0.6013931888544891
30,0.6260229132569558,0.6449965172974228,0.6081011351909185
31,0.6271388186281803,0.6391920130020896,0.5990712074303406
32,0.6272132123195953,0.638727652658463,0.6135190918472653
33,0.6283291176908198,0.6275830044114232,0.608359133126935
34,0.6298169915191192,0.6331553285349432,0.6065531475748194
35,0.6301889599761941,0.6371023914557696,0.6044891640866873
36,0.6269156375539354,0.6187601578825168,0.5913312693498453
37,0.6269900312453504,0.6306013466449966,0.5995872033023736
38,0.6220056539205475,0.638727652658463,0.6057791537667698
39,0.6190299062639488,0.6368702112839564,0.598813209494324
40,0.6170956702871596,0.6389598328302762,0.5980392156862745
41,0.6141199226305609,0.640120733689343,0.6013931888544891
42,0.6156077964588603,0.6350127699094498,0.5941692466460269
43,0.6130040172593364,0.6215463199442768,0.5851393188854489
44,0.6117393245052819,0.6364058509403296,0.5902992776057792
45,0.6112185686653772,0.6371023914557696,0.5944272445820433
46,0.6086891831572683,0.6271186440677966,0.5887512899896801
47,0.6059366165749145,0.6192245182261434,0.5841073271413829
48,0.6061597976491594,0.6169027165080102,0.5833333333333334
49,0.6015473887814313,0.6324587880195032,0.5926212590299278
50,0.5984228537420027,0.609705131181797,0.5753353973168215
51,0.5981996726677578,0.6324587880195032,0.5895252837977296
52,0.5969349799137034,0.609705131181797,0.576109391124871
53,0.5922481773545604,0.6129556535871836,0.5750773993808049
54,0.5932896890343698,0.6294404457859298,0.5859133126934984
55,0.5970093736051183,0.6241003018342234,0.5794633642930856
56,0.60482071120369,0.6329231483631298,0.596749226006192
57,0.6105490254426424,0.6306013466449966,0.596749226006192
58,0.6158309775331052,0.62735082423961,0.598813209494324
59,0.6157565838416902,0.6196888785697702,0.5825593395252838
60,0.611516143431037,0.6292082656141166,0.5977812177502579
61,0.6119625055795268,0.6148130949616902,0.5843653250773994
62,0.6071269156375539,0.6292082656141166,0.5954592363261094
63,0.6042255616723702,0.6236359414905968,0.5874613003095975
64,0.5995387591132272,0.6045971674019038,0.5732714138286894
65,0.597827704210683,0.6215463199442768,0.5864293085655314
66,0.5970837672965332,0.6215463199442768,0.5828173374613003
67,0.5961166493081387,0.6220106802879034,0.5830753353973168
68,0.59314090165154,0.62177850011609,0.5851393188854489
69,0.5918762088974855,0.5774320872997446,0.5389576883384933
70,0.5897187918464514,0.6173670768516368,0.5797213622291022
71,0.5891236423151317,0.6187601578825168,0.5825593395252838
72,0.5901651539949412,0.596935221732064,0.5557275541795665
73,0.5893468233893766,0.6173670768516368,0.5843653250773994
74,0.5846600208302336,0.615973995820757,0.576625386996904
75,0.5853295640529683,0.6045971674019038,0.5632094943240454
76,0.5867430441898527,0.611098212212677,0.5717234262125903
77,0.5845856271388187,0.5994892036220106,0.5575335397316822
78,0.583767296533254,0.6113303923844904,0.5714654282765738
79,0.5822794227049546,0.6120269328999304,0.5817853457172343
80,0.5828745722362744,0.6275830044114232,0.5874613003095975
81,0.5831721470019342,0.6050615277455306,0.5714654282765738
82,0.5799732182710906,0.62247504063153,0.5825593395252838
83,0.5783365570599613,0.613884374274437,0.5717234262125903
84,0.5791548876655259,0.611098212212677,0.5722394220846233
85,0.5791548876655259,0.585558393313211,0.5436016511867905
86,0.5770718643059068,0.603204086371024,0.5642414860681114
87,0.5764023210831721,0.62317158114697,0.5838493292053664
88,0.5798988245796757,0.6048293475737172,0.5688854489164087
89,0.5757327778604374,0.6048293475737172,0.5712074303405573
90,0.5761047463175123,0.6115625725563036,0.5815273477812177
91,0.5764767147745871,0.6122591130717436,0.5701754385964912
92,0.572236274363934,0.614580914789877,0.5732714138286894
93,0.5736497545008183,0.6013466449965172,0.565015479876161
