Lab2,<fileName>,<numHiddenUnits>,<sigmoid/relu>,<numEpochs>,<learningRate>,<momentumRate>,<weightDecayRate>
../../../filename.txt,10,sigmoid,100,0.001,0,10000
0,0.5426275851807767,0.5686092407708382,0.5283797729618163
1,0.5426275851807767,0.5686092407708382,0.5283797729618163
2,0.5426275851807767,0.5686092407708382,0.5283797729618163
3,0.5426275851807767,0.5686092407708382,0.5283797729618163
4,0.5426275851807767,0.5686092407708382,0.5283797729618163
5,0.5426275851807767,0.5686092407708382,0.5283797729618163
6,0.5426275851807767,0.5686092407708382,0.5283797729618163
7,0.5426275851807767,0.5686092407708382,0.5283797729618163
8,0.5426275851807767,0.5686092407708382,0.5283797729618163
9,0.5425531914893617,0.5686092407708382,0.5283797729618163
10,0.5413628924267222,0.5686092407708382,0.5283797729618163
11,0.5436690968605862,0.572091943348038,0.5350877192982456
12,0.5531170956702871,0.5792895286742512,0.5410216718266254
13,0.5694093140901652,0.5899698165776642,0.5580495356037152
14,0.588156524326737,0.5929881588112376,0.5626934984520123
15,0.6017705698556762,0.5980961225911308,0.5763673890608875
16,0.6098794822199077,0.5978639424193174,0.5804953560371517
17,0.61620294599018,0.5948456001857442,0.5820433436532507
18,0.6167237018300848,0.5943812398421174,0.5823013415892673
19,0.6200714179437584,0.5955421407011842,0.5833333333333334
20,0.6205921737836632,0.5950777803575574,0.5856553147574819
21,0.6238654962059217,0.5985604829347574,0.5853973168214655
22,0.6268412438625205,0.599721383793824,0.5856553147574819
23,0.627808361850915,0.6055258880891572,0.5970072239422085
24,0.6322719833358131,0.6076155096354772,0.609391124871001
25,0.6350989436095819,0.6099373113536104,0.6068111455108359
26,0.637107573277786,0.6171348966798236,0.6158410732714138
27,0.6406784704657045,0.6199210587415834,0.6173890608875129
28,0.644174973962208,0.6206175992570234,0.6173890608875129
29,0.644174973962208,0.6220106802879034,0.619453044375645
30,0.6456628477905073,0.6243324820060366,0.6217750257997936
31,0.6469275405445618,0.6278151845832366,0.6256449948400413
32,0.6484154143728612,0.6312978871604364,0.6259029927760578
33,0.6480434459157863,0.634548409565823,0.6246130030959752
34,0.651019193572385,0.6333875087067564,0.6292569659442725
35,0.6502752566582354,0.635941490596703,0.6302889576883385
36,0.6498288945097456,0.6364058509403296,0.6313209494324046
37,0.6520607052521946,0.6322266078476898,0.6313209494324046
38,0.6528790358577593,0.6308335268168098,0.6256449948400413
39,0.6524326737092695,0.635244950081263,0.6297729618163055
40,0.6539949412289838,0.6354771302530764,0.6308049535603715
41,0.6544413033774736,0.6364058509403296,0.6295149638802889
42,0.6530278232405892,0.6377989319712096,0.6287409700722394
43,0.6542925159946437,0.6347805897376364,0.6300309597523219
44,0.6542181223032287,0.6403529138611562,0.6300309597523219
45,0.6527302484749293,0.6412816345484096,0.6297729618163055
46,0.6545900907603035,0.6396563733457162,0.6300309597523219
47,0.6553340276744533,0.6419781750638496,0.631062951496388
48,0.6544413033774736,0.6377989319712096,0.6277089783281734
49,0.6547388781431335,0.6371023914557696,0.6274509803921569
50,0.6545900907603035,0.6364058509403296,0.6261609907120743
51,0.6545900907603035,0.6403529138611562,0.6289989680082559
52,0.6545156970688886,0.638031112143023,0.6269349845201239
53,0.6548132718345484,0.6382632923148364,0.6256449948400413
54,0.6556316024401131,0.6377989319712096,0.6259029927760578
55,0.656003570897188,0.638031112143023,0.6259029927760578
56,0.655854783514358,0.6377989319712096,0.6256449948400413
57,0.656003570897188,0.6368702112839564,0.6243550051599587
58,0.6549620592173784,0.6391920130020896,0.6259029927760578
59,0.6563755393542627,0.6391920130020896,0.6256449948400413
60,0.6542181223032287,0.6398885535175296,0.6248710010319918
61,0.6571194762684124,0.6384954724866496,0.6246130030959752
62,0.6544413033774736,0.638727652658463,0.6261609907120743
63,0.6565987204285076,0.6403529138611562,0.6240970072239422
64,0.6556316024401131,0.6398885535175296,0.6259029927760578
65,0.655705996131528,0.6382632923148364,0.6248710010319918
66,0.6561523582800178,0.638031112143023,0.6251289989680082
67,0.6563755393542627,0.638031112143023,0.6251289989680082
68,0.6559291772057729,0.6398885535175296,0.6243550051599587
69,0.6571194762684124,0.6347805897376364,0.6233230134158927
70,0.6565987204285076,0.6375667517993964,0.6230650154798761
71,0.6562267519714329,0.637334571627583,0.6233230134158927
72,0.6556316024401131,0.6431390759229162,0.6259029927760578
73,0.6574170510340723,0.6433712560947296,0.6261609907120743
74,0.6565243267370927,0.6447643371256094,0.6269349845201239
75,0.6576402321083172,0.638727652658463,0.6235810113519091
76,0.6569706888855825,0.639424193173903,0.6243550051599587
77,0.6579378068739771,0.639424193173903,0.6248710010319918
78,0.658309775331052,0.6384954724866496,0.6235810113519091
79,0.6568219015027525,0.6377989319712096,0.6235810113519091
80,0.6570450825769975,0.6389598328302762,0.6233230134158927
81,0.6585329564052969,0.6417459948920362,0.6259029927760578
82,0.6577146257997322,0.6415138147202228,0.6256449948400413
83,0.658012200565392,0.6398885535175296,0.6235810113519091
84,0.6592024996280316,0.6375667517993964,0.6235810113519091
85,0.6577890194911471,0.6382632923148364,0.6233230134158927
86,0.6587561374795418,0.6354771302530764,0.6204850361197111
87,0.658012200565392,0.6361736707685164,0.6222910216718266
88,0.6592768933194465,0.639424193173903,0.6248710010319918
89,0.6586817437881267,0.6403529138611562,0.6266769865841073
90,0.6597976491593512,0.6417459948920362,0.6233230134158927
91,0.6599464365421812,0.6371023914557696,0.6238390092879257
92,0.6599464365421812,0.639424193173903,0.6225490196078431
93,0.660244011307841,0.6357093104248898,0.6225490196078431
