Lab2,<fileName>,<numHiddenUnits>,<sigmoid/relu>,<numEpochs>,<learningRate>,<momentumRate>,<weightDecayRate>
../../../filename.txt,10,relu,100,0.01,0,0.0001
0,0.572236274363934,0.575574645925238,0.596233230134159
1,0.6086891831572683,0.62386812166241,0.5949432404540763
2,0.6202945990180033,0.6229394009751568,0.6096491228070176
3,0.6258741258741258,0.6331553285349432,0.6142930856553147
4,0.6265436690968605,0.6354771302530764,0.6124871001031992
5,0.6243118583544115,0.6306013466449966,0.6042311661506707
6,0.6239398898973367,0.6340840492221964,0.6075851393188855
7,0.6243118583544115,0.6364058509403296,0.6106811145510835
8,0.623121559291772,0.6289760854423032,0.5980392156862745
9,0.623344740366017,0.6319944276758764,0.6104231166150671
10,0.6257997321827109,0.6315300673322498,0.5995872033023736
11,0.6241630709715816,0.6412816345484096,0.6052631578947368
12,0.6244606457372415,0.6315300673322498,0.5946852425180599
13,0.6223032286862074,0.6417459948920362,0.597265221878225
14,0.6217080791548877,0.62526120269329,0.5892672858617131
15,0.6182115756583841,0.6241003018342234,0.5786893704850361
16,0.6182859693497992,0.6452286974692362,0.6052631578947368
17,0.6159053712245202,0.6415138147202228,0.6052631578947368
18,0.6124832614194317,0.6389598328302762,0.5954592363261094
19,0.6101770569855677,0.6361736707685164,0.5923632610939112
20,0.6107722065168874,0.6403529138611562,0.596749226006192
21,0.6088379705400983,0.6308335268168098,0.5915892672858617
22,0.6079452462431186,0.6382632923148364,0.598813209494324
23,0.6074988840946288,0.6192245182261434,0.5799793601651186
24,0.6026632941526558,0.6350127699094498,0.5990712074303406
25,0.6038535932152953,0.62595774320873,0.5859133126934984
26,0.602365719386996,0.6187601578825168,0.5941692466460269
27,0.6024401130784109,0.6312978871604364,0.5897832817337462
28,0.6027376878440708,0.6189923380543302,0.5887512899896801
29,0.5984228537420027,0.6122591130717436,0.5773993808049536
30,0.597827704210683,0.6234037613187834,0.5835913312693498
31,0.6002083023359619,0.6062224286045972,0.5773993808049536
32,0.5979764915935128,0.6192245182261434,0.5841073271413829
33,0.5934384764171998,0.6250290225214766,0.5841073271413829
34,0.5962654366909687,0.62665428372417,0.5853973168214655
35,0.5917274215146555,0.6208497794288368,0.5735294117647058
36,0.5918762088974855,0.591130717436731,0.5657894736842105
37,0.5851063829787234,0.6241003018342234,0.5869453044375645
38,0.5891236423151317,0.6113303923844904,0.5696594427244582
39,0.5874125874125874,0.6215463199442768,0.5823013415892673
40,0.588156524326737,0.6189923380543302,0.5838493292053664
41,0.5857759262014581,0.6203854190852102,0.587203302373581
42,0.585999107275703,0.6169027165080102,0.5768833849329206
43,0.5848832019044785,0.6173670768516368,0.5755933952528379
44,0.5827257848534444,0.6199210587415834,0.5792053663570691
45,0.5843624460645738,0.6085442303227304,0.5701754385964912
46,0.5804195804195804,0.5960065010448108,0.5603715170278638
47,0.583618509150424,0.6180636173670768,0.5779153766769866
48,0.5832465406933492,0.6182957975388902,0.5735294117647058
49,0.5822050290135397,0.6006501044810774,0.5657894736842105
50,0.5802707930367504,0.6050615277455306,0.5706914344685242
51,0.5785597381342062,0.5999535639656374,0.5678534571723426
52,0.5787829192084512,0.5918272579521708,0.5485036119711042
53,0.5751376283291177,0.6073833294636638,0.564499484004128
54,0.5773694390715667,0.5971674019038774,0.554953560371517
55,0.5771462579973218,0.589737636405851,0.5518575851393189
56,0.5768486832316619,0.611098212212677,0.5642414860681114
57,0.574468085106383,0.5823078709078244,0.5482456140350878
58,0.576774289540247,0.6022753656837706,0.5562435500515995
59,0.5749144472548728,0.6092407708381704,0.563983488132095
60,0.5761791400089272,0.6164383561643836,0.5745614035087719
61,0.5737241481922333,0.6087764104945438,0.567079463364293
62,0.5748400535634578,0.6071511492918504,0.5634674922600619
63,0.5726826365124238,0.6001857441374506,0.5619195046439629
64,0.5694837077815801,0.615973995820757,0.5699174406604747
65,0.5700044636214849,0.5732528442071048,0.5325077399380805
66,0.5727570302038387,0.6094729510099838,0.5678534571723426
67,0.5703764320785597,0.6059902484327838,0.5675954592363261
68,0.5713435500669544,0.5936846993266776,0.5469556243550051
69,0.5678470465704508,0.599721383793824,0.5588235294117647
70,0.5705252194613897,0.6050615277455306,0.5603715170278638
71,0.5704508257699747,0.584861852797771,0.5479876160990712
72,0.5679958339532808,0.5811469700487578,0.5477296181630547
73,0.5685909834846005,0.561411655444625,0.5257997936016512
74,0.5680702276446957,0.6078476898072904,0.5663054695562435
75,0.5670287159648861,0.598328302762944,0.5614035087719298
76,0.5667311411992263,0.5788251683306246,0.5379256965944272
77,0.5652432673709269,0.5920594381239842,0.5472136222910217
78,0.5648712989138521,0.5760390062688646,0.5332817337461301
79,0.5653920547537569,0.5885767355467844,0.5513415892672858
80,0.5617467638744235,0.5932203389830508,0.5490196078431373
81,0.5612260080345187,0.5895054562340376,0.5497936016511867
82,0.5621931260229133,0.6048293475737172,0.5588235294117647
83,0.5618955512572534,0.598328302762944,0.5500515995872033
84,0.5656152358280018,0.5892732760622242,0.5454076367389061
85,0.5624907007885731,0.5816113303923844,0.5402476780185759
86,0.5633090313941378,0.5902019967494776,0.5523735810113519
87,0.5621931260229133,0.5920594381239842,0.5534055727554179
88,0.5622675197143282,0.5732528442071048,0.5335397316821465
89,0.5647225115310222,0.6066867889482238,0.5577915376676986
90,0.5639041809254576,0.572788483863478,0.5314757481940144
91,0.5620443386400833,0.6022753656837706,0.5585655314757482
92,0.5639041809254576,0.6043649872300906,0.5559855521155831
93,0.5624163070971582,0.5105641978175064,0.46878224974200206
