Lab2,<fileName>,<numHiddenUnits>,<sigmoid/relu>,<numEpochs>,<learningRate>,<momentumRate>,<weightDecayRate>
../../../filename.txt,1000,relu,1000,0.01,0,0
0,0.5955214997768189,0.6364058509403296,0.6145510835913313
1,0.6200714179437584,0.6470861388437428,0.6142930856553147
2,0.6321975896443982,0.6417459948920362,0.6140350877192983
3,0.6334622823984526,0.6312978871604364,0.6145510835913313
4,0.6381490849575956,0.6329231483631298,0.6230650154798761
5,0.6382234786490105,0.6445321569537962,0.6269349845201239
6,0.6379259038833507,0.640120733689343,0.6160990712074303
7,0.6435798244308882,0.6384954724866496,0.6253869969040248
8,0.6387442344889154,0.62665428372417,0.6179050567595459
9,0.6362892426722214,0.6271186440677966,0.6181630546955624
10,0.6411248326141943,0.6336196888785698,0.6207430340557275
11,0.6421663442940039,0.62735082423961,0.6176470588235294
12,0.6394137777116501,0.650801021592756,0.6204850361197111
13,0.6380746912661807,0.639424193173903,0.619453044375645
14,0.6383722660318405,0.6368702112839564,0.6101651186790505
15,0.6382234786490105,0.6436034362665428,0.6261609907120743
16,0.6344294003868471,0.6361736707685164,0.6176470588235294
17,0.6354709120666567,0.6336196888785698,0.6101651186790505
18,0.6370331795863711,0.6322266078476898,0.6062951496388029
19,0.6342806130040173,0.6292082656141166,0.6052631578947368
20,0.6304865347418539,0.6364058509403296,0.6068111455108359
21,0.632718345484303,0.6306013466449966,0.6026831785345718
22,0.6275107870852552,0.6350127699094498,0.6127450980392157
23,0.6293706293706294,0.6336196888785698,0.6031991744066048
24,0.630263353667609,0.62386812166241,0.5923632610939112
25,0.6269156375539354,0.6382632923148364,0.608359133126935
26,0.6237911025145068,0.637334571627583,0.6114551083591331
27,0.6230471656003571,0.6315300673322498,0.6039731682146543
28,0.6250557952685613,0.6371023914557696,0.6101651186790505
29,0.6248326141943163,0.6308335268168098,0.6057791537667698
30,0.625576551108466,0.6331553285349432,0.5995872033023736
31,0.6204433864008332,0.6322266078476898,0.6086171310629515
32,0.625427763725636,0.6347805897376364,0.6068111455108359
33,0.6235679214402619,0.6299048061295566,0.6075851393188855
34,0.6266924564796905,0.62874390527049,0.5990712074303406
35,0.6260973069483707,0.634548409565823,0.6101651186790505
36,0.6252789763428062,0.6292082656141166,0.6065531475748194
37,0.6248326141943163,0.6310657069886232,0.6050051599587203
38,0.6219312602291326,0.6275830044114232,0.5990712074303406
39,0.6248326141943163,0.6340840492221964,0.5995872033023736
40,0.6257997321827109,0.6210819596006502,0.5952012383900929
41,0.6241630709715816,0.62804736475505,0.6034571723426213
42,0.623121559291772,0.6241003018342234,0.6052631578947368
43,0.6205177800922482,0.6289760854423032,0.6024251805985552
44,0.6228983782175271,0.6375667517993964,0.6091331269349846
45,0.6217080791548877,0.6347805897376364,0.6055211558307534
46,0.6220800476119626,0.6312978871604364,0.5952012383900929
47,0.6223032286862074,0.6340840492221964,0.608359133126935
48,0.6236423151316768,0.6324587880195032,0.6044891640866873
49,0.6243118583544115,0.6162061759925702,0.5959752321981424
50,0.6208153548579081,0.635244950081263,0.6106811145510835
51,0.6220056539205475,0.6396563733457162,0.6057791537667698
52,0.6239398898973367,0.6347805897376364,0.6068111455108359
53,0.6223032286862074,0.638031112143023,0.6109391124871001
54,0.6224520160690373,0.6312978871604364,0.6081011351909185
55,0.6214105043892278,0.6340840492221964,0.6050051599587203
56,0.6245350394286564,0.6268864638959832,0.596749226006192
57,0.6263948817140307,0.6412816345484096,0.6065531475748194
58,0.6291474482963845,0.62317158114697,0.597265221878225
59,0.6272876060110103,0.6254933828651034,0.5980392156862745
60,0.6262460943312007,0.6343162293940098,0.6078431372549019
61,0.6291474482963845,0.6347805897376364,0.6122291021671826
62,0.6271388186281803,0.6324587880195032,0.5990712074303406
63,0.6240142835887517,0.6419781750638496,0.6114551083591331
64,0.623270346674602,0.6384954724866496,0.6130030959752322
65,0.6225264097604523,0.6417459948920362,0.6171310629514963
66,0.6226008034518673,0.6303691664731832,0.6003611971104231
67,0.6219312602291326,0.6324587880195032,0.5918472652218782
68,0.6222288349947924,0.6196888785697702,0.5918472652218782
69,0.6217080791548877,0.638727652658463,0.6078431372549019
70,0.621038535932153,0.62456466217785,0.5975232198142415
71,0.6219312602291326,0.639424193173903,0.6101651186790505
72,0.6230471656003571,0.6241003018342234,0.6006191950464397
73,0.6237911025145068,0.6371023914557696,0.6106811145510835
74,0.6263948817140307,0.6275830044114232,0.6001031991744066
75,0.6283291176908198,0.6180636173670768,0.5952012383900929
76,0.6273619997024252,0.6208497794288368,0.5936532507739938
77,0.6266180627882756,0.6229394009751568,0.5944272445820433
78,0.6241630709715816,0.6261899233805434,0.609391124871001
79,0.6250557952685613,0.6308335268168098,0.6078431372549019
80,0.6250557952685613,0.6347805897376364,0.6006191950464397
81,0.6251301889599762,0.638727652658463,0.6091331269349846
82,0.6261717006397858,0.638727652658463,0.6137770897832817
83,0.6245350394286564,0.6331553285349432,0.5944272445820433
84,0.6206665674750781,0.640817274204783,0.6111971104231166
85,0.623270346674602,0.638727652658463,0.6006191950464397
86,0.6223032286862074,0.647318319015556,0.6091331269349846
87,0.6234935277488469,0.6326909681913164,0.5995872033023736
88,0.6216336854634728,0.6282795449268632,0.6135190918472653
89,0.6226751971432822,0.6187601578825168,0.6026831785345718
90,0.6307097158160988,0.6357093104248898,0.6099071207430341
91,0.6294450230620443,0.6422103552356628,0.6135190918472653
